Id|Description|Speaker|Text
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Zagreus|No hay de qué, Eurídice, en serio. Me has ayudado a cruzar las llamas del averno una y otra vez. Lo mínimo que podía hacer era convencer al viejo Orfeo para que saliese de su fosa de la desesperación y arreglase las cosas contigo.
EurydiceAboutSingersReunionQuestComplete01|Eurydice About Singers Reunion Quest Complete 01|Eurydice|Eres un amor, pimpollo. Seguirás viendo a Orfi todo el tiempo por tu morada, pero ahora yo también podré verlo. Es agradable tener algo que te inspire a sobrellevar el día, ¿sabes? Seguro que hay alguien que siente lo mismo por ti.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|¡Ey! ¿Qué te ocurre, majestad? Pareces decaído. ¡Normalmente eres todo sonrisas, sea por lo que sea!
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Zagreus|Echando la vista atrás, a todo esto entre Orfeo y tú, me he dado cuenta de que... bueno, de que espero no haber sido demasiado insistente con el tema. No tenía por qué haberme metido en tu vida personal. Debería haber preguntado primero.
EurydiceAboutSingersReunionQuestComplete02|Eurydice About Singers Reunion Quest Complete 02|Eurydice|Oh, ¿es eso? {#DialogueItalicFormat}Pff{#PreviousFormat}... Venga, no te preocupes. Si hubieras sido demasiado insistente, créeme que te habría puesto en tu sitio, realeza o no. Pero oye, uno nunca puede pasarse de cuidadoso cuando se trata del pasado y los sentimientos de la gente, ¿verdad?
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|He de confesar, pimpollo, que Orfeo está muy distinto de cuando lo vi por última vez. Ya sabes, cuando aún estaba vivo y respirando.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Zagreus|Creo que la experiencia de intentar rescatarte, fracasar, morir, convertirse en músico de la corte, negarse a cantar y que lo encerrasen en confinamiento solitario, para acabar por volver a encontrarte... todo eso lo dejó un poco tocado. ¿Por qué, va todo bien? Parecía que os iba bien la última vez que os vi.
EurydiceAboutSingersReunionQuestComplete03|Eurydice About Singers Reunion Quest Complete 03|Eurydice|¡Oh, estupendamente! Mejor que nunca. Solía ser un poco más atolondrado, pero ahora es un poco más... cómo decirlo... ¿sensible? Ahora puedo saber exactamente qué se le está pasando por la cabeza.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|¡Eh, majestad! He de decir que has realizado algunas hazañas impresionantes, ¡al menos según Orfi! Pero no te preocupes. Tu secreto está a salvo conmigo.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Zagreus|No me digas que ha estado contándote mis aventuras inventadas... He intentado decirle que solo le estaba tomando el pelo, pero ahora se piensa que lo digo por modestia.
EurydiceAboutSingersReunionQuestComplete04|Eurydice About Singers Reunion Quest Complete 04|Eurydice|Esa modestia no te va a servir conmigo tampoco, pimpollo. ¡Alteza, me honra el mero hecho de estar en presencia de alguien con tantos logros dignos de cantares o leyendas!
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Zagreus|Oye, ¿de verdad Orfi solía tener el pelo rizado y... algo que llaman "bronceado"? El único aspecto con el que lo he conocido es... pues el que tiene ahora.
EurydiceAboutSingersReunionQuestComplete05|Eurydice About Singers Reunion Quest Complete 05|Eurydice|¡Sí! Y el bronceado es... Pues cuando te quedas mucho tiempo al sol, tu piel empieza a tostarse un poco. ¡De verdad que es más bonito de como suena! Eso sí, he de decir que los años han favorecido a Orfi, ¿no te parece?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Dime una cosa, majestad, tú que conoces a muchas sombras. ¿Por casualidad te suena un tal Orfeo? ¿Un tirillas larguirucho con voz de pito? Dicen que sirve en la corte. ¡Componiendo música!
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Zagreus|Claro que conozco a Orfeo. Somos amigos. Espera, ¿por qué lo preguntas?
EurydiceMentionsOrpheus01|Eurydice Mentions Orpheus 01|Eurydice|Conque amigos, ¿eh? Mientras no cuentes con él para nada… Ni me ha mentado, ¿verdad? Pues si te habla de mí, dile que estoy divina de la muerte. De maravilla.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus 01 B|Eurydice|¿Qué te cuentas, pimpollo? ¿Ha pasado algo en tu esplendorosa morada últimamente?
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus 01 B|Zagreus|Pues... mencionaste a Orfeo... Y parece que mi padre lo tuvo un tiempo encerrado por negarse a cantar. Por aquello de que era el músico de la corte y demás. Pero ya está fuera, ¡y le va bien! O eso creo.
EurydiceMentionsOrpheus01_B|Eurydice Mentions Orpheus 01 B|Eurydice|Por no seguir las instrucciones, ¿eh? Típico de Orfeo, sí. Bueno, pues si eso es lo más emocionante que me puedes contar, no me he perdido gran cosa por estar aquí.
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|Eh, ¿qué tal, pimpollo? Oye, debes conocer a un montón de peces gordos, ¿no? ¿Dioses y gente así?
EurydiceAboutHermes01|Eurydice About Hermes 01|Zagreus|Conozco a unos cuantos, sí. De hecho, he hablado hace poco con Hermes, y quiere que sepas lo mucho que lo siente por cómo acabaron las cosas. ¿Tiene algo que ver con cuando Orfeo vino a rescatarte?
EurydiceAboutHermes01|Eurydice About Hermes 01|Eurydice|¡Oh, qué amable por su parte! Mucho, para un dios del Olimpo. Sí, fue el que me trajo aquí. No le guardo rencor por eso, solo estaba haciendo su trabajo. Fue Orfeo el que metió la pata.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|No veo muchas otras ninfas por aquí, ¿eh? La mayoría no morimos fácilmente. ¡Así me siento especial!
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Zagreus|Ahora que lo dices, es verdad que no he visto a otras. Sí que he oído hablar de ellas. Parece que la diosa Artemisa se pasa más tiempo con las de su especie que con los demás olímpicos.
EurydiceAboutNymphs01|Eurydice About Nymphs 01|Eurydice|¡Eso he oído! Aunque no es que todas hagamos eso. Están las dríadas, las náyades, las nereidas, las oceánides... por cada tipo de terreno de la superficie, hay un tipo de ninfa que lo considera su elemento. Quizá necesitaríamos un nombre para las ninfas del Inframundo también.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|Eurídice, ¿por un casual conociste a una tal {#DialogueItalicFormat}Perséfone {#PreviousFormat}durante la misión de rescate de Orfeo?
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|Ah, ¿ella? Sí, estaba con "papá Hades". ¿Por qué? Espera. {#DialogueItalicFormat}¡Espera!{#PreviousFormat}. ¿Tú eres...? Pensaba que...
EurydiceAboutPersephone01|Eurydice About Persephone 01|Zagreus|Es complicado. Y por favor, no se lo cuentes a nadie, solo me preguntaba... ¿cómo era? Si es que lo recuerdas.
EurydiceAboutPersephone01|Eurydice About Persephone 01|Eurydice|No es que me llamase mucho la atención, pero te puedo decir que tenía buen gusto musical. Orfeo y yo nos la ganamos con nuestros duetos. Sin embargo, hace un tiempo que no la veo ni oigo de ella. Espero que le vaya todo bien.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|Oye, todo el mundo dice que Perséfone... ¿ha vuelto? Parecen buenas noticias, ¿no es así?
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Zagreus|Sí, ha vuelto; y sí, son buenas noticias, gracias. Ella y yo tenemos mucho tiempo perdido que recuperar, aunque creo que hemos empezado con bastante buen pie.
EurydicePostEpilogue01|Eurydice Post Epilogue 01|Eurydice|Qué alivio. ¡Y sigues aquí! Así que supongo que tienes más asuntos oficiales de los que ocuparte, ¡lo que significa que aún tendré a alguien que valore mi música de vez en cuando!
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|Orfi dice que la reina se está adaptando perfectamente a la vida en la morada. Debe ser todo un cambio tener una dama así por ahí. ¿Qué tal lo lleva "papá Hades", si se me permite la pregunta?
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Zagreus|Lo lleva... Tan bien como cualquier otra cosa, ya que lo mencionas. Sigue siendo como siempre, pero aun así... ha sido un cambio agradable.
EurydicePostEpilogue02|Eurydice Post Epilogue 02|Eurydice|¡Me alegra oírlo! A Orfi siempre le gustó más que a mí cantar con público, y suena a que ella es buena en ese aspecto.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|¿Alguna vez tocas, cantas o haces algo así, hijo de Hades? ¡Es bueno para el espíritu, por si no lo sabes!
EurydiceAboutMusic01|Eurydice About Music 01|Zagreus|De hecho, toco un poco la lira. El propio Orfeo me dio algunos consejos. Lo que nunca he intentado es cantar. En realidad, prefiero ni imaginarme haciéndolo.
EurydiceAboutMusic01|Eurydice About Music 01|Eurydice|Bueno, te recomiendo probarlo en algún momento. Quién sabe, ¡podrías ser el siguiente Orfeo!
EurydiceAboutOnions01|Eurydice About Onions 01|Eurydice|¿Has estado merendando {#DialogueItalicFormat}cebolla {#PreviousFormat}o algo por el estilo, pimpollo? No te ofendas, pero hueles como si te hubieras comido un racimo crudo de una tacada.
EurydiceAboutOnions01|Eurydice About Onions 01|Zagreus|{#DialogueItalicFormat}Ehm{#PreviousFormat}, sí, pero... espera, ¿es que no se comen así?
EurydiceAboutOnions01|Eurydice About Onions 01|Eurydice|¿Estás de broma? ¡Las puedes asar, saltear, freír, cocer, meter en salmuera o prepararlas a la barbacoa! Ay, pimpollo, lo que te has estado perdiendo.
EurydiceAboutLove01|Eurydice About Love 01|Eurydice|Por cierto, ¿hay alguien especial en tu vida, pimpollo? Parece que podrías ser una buena media naranja para alguien.
EurydiceAboutLove01|Eurydice About Love 01|Zagreus|¿Sabes qué, Eurídice? Sí que la hay, pero las cosas han ido tan rápido para mí últimamente que apenas he podido pararme a pensar en ello. Ayuda no tener que pasar por todo esto yo solo... Anima saber que podrás ver a tu media naranja pronto.
EurydiceAboutLove01|Eurydice About Love 01|Eurydice|Entiendo a lo que te refieres. ¡Es genial! Siempre que no dejes de ser tú mismo. He conocido a demasiadas ninfas cuya vida gira en torno a su ser amado. Apuesto a que quien quiera que te ame, lo hace por cómo eres.
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Zagreus|Eurídice, ¿cuánto tiempo llevas aquí abajo, si te lo puedo preguntar? Te veo muy arraigada. Tu casa tiene mucho encanto.
EurydiceMiscMeeting01|Eurydice Misc Meeting 01|Eurydice|¿Que cuánto llevo aquí, pimpollo? {#DialogueItalicFormat}Ja{#PreviousFormat}, ni pajolera idea. Una pierde la noción del tiempo al convertirse en sombra. O quizá al no ver ni el sol ni la luna. Pero sí, me busqué un sitio decente y lo adorné con unas cuantas cositas.
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|Justo a tiempo, majestad. Tengo una delicia en el fuego que te hará chuparte los dedos. Tienes hambre, ¿no?
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Zagreus|Ya te digo. Qué generosa eres. ¡Y siempre cocinando! Y cantando... ¿Recibes muchas visitas? Tu casa queda un poco… en el quinto infierno.
EurydiceMiscMeeting02|Eurydice Misc Meeting 02|Eurydice|¿Crees que tengo muchos invitados? ¡{#DialogueItalicFormat}Ja, ja{#PreviousFormat}! Qué va, pero me chifla la cocina. Se parece al canto. Cuanto más practicas, mejor lo haces, aunque te salga distinto cada vez.
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Zagreus|Eurídice, ¿cómo puedes cocinar tantísimo con el calor abrasador que hace? ¿Siempre ha habido tanto magma?
EurydiceMiscMeeting03|Eurydice Misc Meeting 03|Eurydice|¿El calor abrasador? ¡{#DialogueItalicFormat}Ja{#PreviousFormat}! Estoy muerta, majestad. Las brasas las uso para comer caliente. Y tampoco necesito dormir. Puedo cocinar hasta aburrirme. No está tan mal.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Eres la primera ninfa que conozco. Sois más diosas que mortales, ¿no?
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|Sí, unas diosas que pueden morir, básicamente. ¿Te parece justo? En mi caso, me mordió una serpiente. ¿Te imaginas algo más bochornoso? Estás tan tranquila y, de repente, {#DialogueItalicFormat}¡zas! {#PreviousFormat}Estás muerta y camino del averno.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Zagreus|Te... te comprendo mejor de lo que crees.
EurydiceMiscMeeting04|Eurydice Misc Meeting 04|Eurydice|Bueno, tarde o temprano iba a acabar aquí, así que mejor siendo joven y guapa. Aunque podemos elegir la edad que queremos cuando nos inscriben. Imagino que los que mueran de viejos se quitarán años de encima.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Eurydice|¿De qué asunto oficial te ocupas, majestad? Últimamente, te trae mucho por los Asfódelos.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Zagreus|Pues… la verdad es que quiero escapar de aquí. Me he topado con unos escollos por el camino, pero es mi intención conseguirlo algún día.
EurydiceMiscMeeting05|Eurydice Misc Meeting 05|Eurydice|¡Oh! ¿De verdad? No me digas más, te comprendo perfectamente. Espero que las moiras hagan la vista gorda. Así que te vas... A mí ni se me ha pasado por la cabeza desde no sé cuándo...
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Eurydice|De todas las rocas volcánicas de los Asfódelos, resulta que el hijo de Hades va y encuentra esta en particular. ¡Válgame los dioses..! ¿Es que tienes un mapa de este lugar o qué?
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Zagreus|Dudo que un mapa me resultase útil, ya que las cosas cambian de sitio constantemente. Pese a ello, es una interesante coincidencia que me tope tanto contigo.
EurydiceMiscMeeting06|Eurydice Misc Meeting 06|Eurydice|¿Coincidencia? Venga, pimpollo, que eres un dios. Alguien te guía hasta aquí. Puede que sean las moiras. ¡En fin! Tampoco es que me moleste un poco de compañía. Y me sobra comida.
EurydiceAboutAcorn01|Eurydice About Acorn 01|Zagreus|Eurídice, quería agradecerte una vez más que me dieses esa bellota encantada. Así que de aquí es de donde nacen las plantas allí arriba, en la superficie, ¿no?
EurydiceAboutAcorn01|Eurydice About Acorn 01|Eurydice|No solo las plantas, pimpollo. ¡También los árboles! Enormes y nudosos robles. Algunos llegan a los cien años de vida. Una barbaridad comparado con los mortales. Con los cuidados oportunos, igual se transforma en algo especial para ti.
EurydiceAboutAcorn02|Eurydice About Acorn 02|Zagreus|Oye, te parecerá una pregunta extraña, pero… la Bellota Perenne no es… pariente tuya, ¿verdad? Como eres… mitad roble, ¿no?
EurydiceAboutAcorn02|Eurydice About Acorn 02|Eurydice|En efecto, soy mitad roble, pero quizá no la mitad que tú te piensas. ¿Crees que te regalaría a mis bebés o algo parecido? {#DialogueItalicFormat}Ja, ja, ja{#PreviousFormat}. ¡Qué idea tan horrible!
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Eurydice|Espera, pimpollo, eso... ¡{#DialogueItalicFormat}Ja{#PreviousFormat}! Casi me pareció que Orfeo estaba contigo. ¿Oyes lo que digo? He debido estar cantando demasiadas notas agudas o algo así.
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Zagreus|No, espera, no vas desencaminada... ¡Creo que has sentido el Recuerdo Lejano de Orfeo! Me lo dio como recuerdo de nuestra amistad. Aunque algo así... me parece que deberías tenerlo tú.
EurydiceAboutDistantMemory01|Eurydice About Distant Memory 01|Eurydice|¡Oh, lo he sentido a él, desde luego! No debería haber dudado de mi misma. Bueno, no hace falta que me lo des, tengo recuerdos de sobra de él, ¡gracias!
EurydiceGift01|Eurydice Gift 01|Zagreus|Eurídice, gracias por recibirme en tu acogedora casa. No puedo decir lo mismo de la mayoría de lugares que he visitado. Te he traído un regalito.
